,abstract_id,sentence_index,synonym_tokens,original_tokens,attack_successful,num_changed,divergence,token_index,num_queries,changed_sentences,num_entities_changed,synonym_prob,semantic_sim,attack_type,synonyms_prob,num_changes_in_pred,comp_mode,original_token,synonym
18504,22134839,19,omas,##c,False,11,7.5884883699473e-05,11.0,32,,,,0.9519071578979492,replace,0.6302880048751831,0.0,class_change,,
18505,22134839,19,whatsoever,effect,False,12,6.875841063447297e-05,4.0,33,,,,0.9332942366600037,insert,0.5986888408660889,0.0,class_change,,
18506,22134839,19,bre,##pati,False,13,0.00010438496246933937,10.0,34,,,,0.9461206197738647,replace,0.19700469076633453,0.0,class_change,,
18507,22134839,19,,,False,0,,,34,,,,,,,,,,
18508,22134839,20,ense,##ret ##ins,False,1,8.707939741725568e-06,22.0,96,,,,0.9597307443618774,merge,0.3688535690307617,0.0,class_change,,
18509,22134839,20,bum,se,False,2,2.0114826838835143e-05,16.0,97,,,,0.9636843204498291,insert,0.0883704349398613,0.0,class_change,,
18510,22134839,20,iso,cole ##se,False,3,3.8615678931819275e-05,4.0,98,,,,0.8728432655334473,merge,0.06424656510353088,0.0,class_change,,
18511,22134839,20,fructose,a non,False,4,4.8632118705427274e-05,9.0,99,,,,0.8475940227508545,merge,0.09674906730651855,0.0,class_change,,
18512,22134839,20,supplementation,##vel ##am,False,5,6.301541725406423e-05,6.0,100,,,,0.8171869516372681,merge,0.1396678239107132,0.0,class_change,,
18513,22134839,20,aying,##and ##ial,False,6,5.648127989843488e-05,37.0,101,,,,0.9069228172302246,merge,0.20566873252391815,0.0,class_change,,
18514,22134839,20,rates,metabolism,False,7,5.974288797006011e-05,29.0,102,,,,0.9257808923721313,insert,0.10791713744401932,0.0,class_change,,
18515,22134839,20,manner,manner different,False,8,6.407357432181016e-05,42.0,103,,,,0.9521403312683105,merge,0.236776664853096,0.0,class_change,,
18516,22134839,20,res,inc ##ret,False,9,5.763844819739461e-05,21.0,104,,,,0.8548493385314941,merge,0.3068838119506836,0.0,class_change,,
18517,22134839,20,Statistical,/,False,10,7.727744377916679e-05,2.0,105,,,,0.7630959749221802,insert,0.07054270058870316,0.0,class_change,,
18518,22134839,20,decreased,improved tissue,False,11,5.910661639063619e-05,25.0,106,,,,0.9154021739959717,merge,0.2127661556005478,0.0,class_change,,
18519,22134839,20,topical,approved,False,12,6.337480590445921e-05,47.0,107,,,,0.9278178215026855,insert,0.4340783357620239,0.0,class_change,,
18520,22134839,20,sp,post ##pr,False,13,7.848622772144154e-05,35.0,108,,,,0.8238352537155151,merge,0.18321777880191803,0.0,class_change,,
18521,22134839,20,exc,circulating inc,False,14,9.246054105460644e-05,20.0,109,,,,0.7657003402709961,merge,0.9170286655426025,0.0,class_change,,
18522,22134839,20,concentrations,a manner,False,15,6.540370668517426e-05,41.0,110,,,,0.9198206663131714,merge,0.4229818284511566,0.0,class_change,,
18523,22134839,20,Key,conclusions /,False,16,6.670208676951006e-05,0.0,111,,,,0.8381123542785645,merge,0.04222993925213814,0.0,class_change,,
18524,22134839,20,soluble,absorbed,False,17,7.172741607064381e-05,13.0,112,,,,0.9060128927230835,insert,0.1566329449415207,0.0,class_change,,
18525,22134839,20,idious,##ing,False,18,7.548884605057538e-05,33.0,113,,,,0.9039304256439209,replace,0.10654179006814957,0.0,class_change,,
18526,22134839,20,graft,the fast,False,19,8.453694317722693e-05,31.0,114,,,,0.9095630049705505,merge,0.22660909593105316,0.0,class_change,,
18527,22134839,20,agent,##rant,False,20,7.278101111296564e-05,18.0,115,,,,0.8964049816131592,insert,0.24294471740722656,0.0,class_change,,
18528,22134839,20,binding,absorbed,False,21,7.583998376503587e-05,12.0,116,,,,0.9544036388397217,replace,0.2302277535200119,0.0,class_change,,
18529,22134839,20,metabolic,approved oral,False,22,7.199097308330238e-05,46.0,117,,,,0.7436823844909668,merge,0.15336130559444427,0.0,class_change,,
18530,22134839,20,poly,se,False,23,7.5203635788057e-05,15.0,118,,,,0.9352143406867981,replace,0.20226918160915375,0.0,class_change,,
18531,22134839,20,lipid,glucose,False,24,7.873644062783569e-05,27.0,119,,,,0.7875794172286987,replace,0.4496157467365265,0.0,class_change,,
18532,22134839,20,all,from,False,25,6.629948620684445e-05,45.0,120,,,,0.912431001663208,insert,0.4207735061645508,0.0,class_change,,
18533,22134839,20,tissues,states,False,26,7.36136207706295e-05,39.0,121,,,,0.8037838935852051,replace,0.27285346388816833,0.0,class_change,,
18534,22134839,20,,,False,0,,,121,,,,,,,,,,
18535,22134839,22,01,238,False,1,0.0,15.0,50,,,,0.979533314704895,replace,0.8300389051437378,0.0,class_change,,
18536,22134839,22,itations,##line,False,2,0.0,29.0,51,,,,0.8980745077133179,replace,0.7133660912513733,0.0,class_change,,
18537,22134839,22,[,##39 [,False,3,0.0,24.0,52,,,,0.9581995010375977,merge,0.4909134805202484,0.0,class_change,,
18538,22134839,22,DOI,doi,False,4,0.0,1.0,53,,,,0.968407392501831,insert,0.4299929738044739,0.0,class_change,,
18539,22134839,22,References,med ##line,False,5,0.0,28.0,54,,,,0.7155592441558838,merge,0.40280723571777344,0.0,class_change,,
18540,22134839,22,DOI,pmid,False,6,0.0,19.0,55,,,,0.9413936734199524,replace,0.3771565854549408,0.0,class_change,,
18541,22134839,22,Search,indexed,False,7,0.0,26.0,56,,,,0.9005976915359497,replace,0.26280534267425537,0.0,class_change,,
18542,22134839,22,230,100,False,8,0.0,4.0,57,,,,0.9647300243377686,replace,0.21312016248703003,0.0,class_change,,
18543,22134839,22,NCT,/ s,False,9,0.0,6.0,58,,,,0.9418792724609375,merge,0.19026236236095428,0.0,class_change,,
18544,22134839,22,doi,3 pmid,False,10,0.0,18.0,59,,,,0.9197674989700317,merge,0.15600232779979706,0.0,class_change,,
18545,22134839,22,00,01,False,11,0.0,12.0,60,,,,0.9609413743019104,replace,0.1059613972902298,0.0,class_change,,
18546,22134839,22,644,##7,False,12,0.0,5.0,61,,,,0.9479795694351196,replace,0.08697327971458435,0.0,class_change,,
18547,22134839,22,Version,doi,False,13,0.0,0.0,62,,,,0.6215513944625854,replace,0.06266527622938156,0.0,class_change,,
18548,22134839,22,09,##12,False,14,0.0,10.0,63,,,,0.9315540790557861,insert,0.05327727645635605,0.0,class_change,,
18549,22134839,22,101,##00 ##12,False,15,0.0,8.0,64,,,,0.9297094345092773,merge,0.04919212684035301,0.0,class_change,,
18550,22134839,22,301,##34,False,16,0.0,23.0,65,,,,0.9141778349876404,insert,0.04510905221104622,0.0,class_change,,
18551,22134839,22,220,##34,False,17,0.0,22.0,66,,,,0.9729491472244263,replace,0.042828235775232315,0.0,class_change,,
18552,22134839,22,101,221 ##34,False,18,0.0,21.0,67,,,,0.9490461349487305,merge,0.036033883690834045,0.0,class_change,,
18553,22134839,22,45,##2,False,19,0.0,16.0,68,,,,0.9752731323242188,replace,0.016228271648287773,0.0,class_change,,
18554,22134839,22,93,##1,False,20,0.0,13.0,69,,,,0.9712934494018555,replace,0.012892084196209908,0.0,class_change,,
18555,22134839,22,,,False,0,,,69,,,,,,,,,,
18556,27589252,0,ics,med,False,1,0.0,2.0,6,,,,0.7588505744934082,replace,0.6292463541030884,0.0,class_change,,
18557,27589252,0,et,##bet,False,2,0.0,1.0,7,,,,0.6830742955207825,replace,0.07566872239112854,0.0,class_change,,
18558,27589252,0,,,False,0,,,7,,,,,,,,,,
18559,27589252,1,DOI,doi,False,1,0.0,13.0,22,,,,0.8648942708969116,insert,0.9151626825332642,0.0,class_change,,
18560,27589252,1,PubMed,##1,False,2,0.0,18.0,23,,,,0.8041330575942993,insert,0.7006552219390869,0.0,class_change,,
18561,27589252,1,6,##1,False,3,0.0,17.0,24,,,,0.9714618921279907,replace,0.15147222578525543,0.0,class_change,,
18562,27589252,1,cf,d,False,4,0.0,20.0,25,,,,0.9195125102996826,insert,0.11595949530601501,0.0,class_change,,
18563,27589252,1,ruary,feb,False,5,0.0,2.0,26,,,,0.9022054672241211,insert,0.11460383236408234,0.0,class_change,,
18564,27589252,1,;,2017,False,6,0.0,0.0,27,,,,0.81846022605896,replace,0.10130341351032257,0.0,class_change,,
18565,27589252,1,189,196,False,7,0.0,10.0,28,,,,0.9841610789299011,replace,0.06880950182676315,0.0,class_change,,
18566,27589252,1,10,132,False,8,0.0,22.0,29,,,,0.9337739944458008,replace,0.05286664143204689,0.0,class_change,,
18567,27589252,1,DOI,feb,False,9,0.0,1.0,30,,,,0.8751481771469116,replace,0.043305329978466034,0.0,class_change,,
18568,27589252,1,196,189,False,10,0.0,8.0,31,,,,0.9829332828521729,replace,0.038285546004772186,0.0,class_change,,
18569,27589252,1,edit,2,False,11,0.0,5.0,32,,,,0.9288952350616455,replace,0.03580175340175629,0.0,class_change,,
18570,27589252,1,113,##56,False,12,0.0,23.0,33,,,,0.9549978971481323,replace,0.016052184626460075,0.0,class_change,,
18571,27589252,1,,,False,0,,,33,,,,,,,,,,
18572,27589252,3,ure,##ure,False,1,0.0,26.0,87,,,,0.9492989182472229,replace,0.9974249601364136,0.0,class_change,,
18573,27589252,3,ure,##ure,False,2,0.0,34.0,88,,,,0.9738918542861938,replace,0.9962146878242493,0.0,class_change,,
18574,27589252,3,a,##a,False,3,0.0,27.0,89,,,,1.000000238418579,replace,0.9780022501945496,0.0,class_change,,
18575,27589252,3,l,##yl,False,4,0.0,25.0,90,,,,0.8875855207443237,replace,0.9713876843452454,0.0,class_change,,
18576,27589252,3,a,##a,False,5,0.0,35.0,91,,,,1.000000238418579,replace,0.9397801160812378,0.0,class_change,,
18577,27589252,3,l,##yl,False,6,0.0,33.0,92,,,,0.65800940990448,replace,0.8639993071556091,0.0,class_change,,
18578,27589252,3,deg,id ##eg,False,7,0.0,16.0,93,,,,0.8017701506614685,merge,0.7786603569984436,0.0,class_change,,
18579,27589252,3,diagnosed,people,False,8,0.0,47.0,94,,,,0.9132625460624695,insert,0.6992872953414917,0.0,class_change,,
18580,27589252,3,ure,##ude,False,9,0.0,7.0,95,,,,0.9681400060653687,replace,0.6852201223373413,0.0,class_change,,
18581,27589252,3,ptin,##ra,False,10,0.0,19.0,96,,,,0.9506117105484009,replace,0.5918296575546265,0.0,class_change,,
18582,27589252,3,ocy,##lu,False,11,0.0,12.0,97,,,,0.9516067504882812,replace,0.4821125566959381,0.0,class_change,,
18583,27589252,3,clinical,dual iv,False,12,0.0,53.0,98,,,,0.8633017539978027,merge,0.4325578808784485,0.0,class_change,,
18584,27589252,3,compared,added,False,13,0.0,21.0,99,,,,0.8789167404174805,replace,0.394162654876709,0.0,class_change,,
18585,27589252,3,safety,safety,False,14,0.0,1.0,100,,,,0.9912803769111633,insert,0.36816051602363586,0.0,class_change,,
18586,27589252,3,aldehyde,##in,False,15,0.0,39.0,101,,,,0.8278593420982361,replace,0.3599222004413605,0.0,class_change,,
18587,27589252,3,combination,insulin,False,16,0.0,41.0,102,,,,0.7405412197113037,replace,0.35952749848365784,0.0,class_change,,
18588,27589252,3,ver,##ti,False,17,0.0,13.0,103,,,,0.7812697887420654,replace,0.32657158374786377,0.0,class_change,,
18589,27589252,3,l,##phon ##yl,False,18,0.0,24.0,104,,,,0.7850420475006104,merge,0.31489065289497375,0.0,class_change,,
18590,27589252,3,diabetes,2 diabetes,False,19,0.0,49.0,105,,,,0.9890623688697815,merge,0.2969163954257965,0.0,class_change,,
18591,27589252,3,cal,sul,False,20,0.0,32.0,106,,,,0.9756474494934082,insert,0.295118510723114,0.0,class_change,,
18592,27589252,3,oral,of,False,21,0.0,4.0,107,,,,0.9362972974777222,insert,0.29411301016807556,0.0,class_change,,
18593,27589252,3,tet,li,False,22,0.0,10.0,108,,,,0.9019531607627869,replace,0.21530890464782715,0.0,class_change,,
18594,27589252,3,gans,people,False,23,0.0,46.0,109,,,,0.8734641075134277,replace,0.21303905546665192,0.0,class_change,,
18595,27589252,3,allo,met,False,24,0.0,38.0,110,,,,0.7544748783111572,insert,0.19435535371303558,0.0,class_change,,
18596,27589252,3,patients,ve people,False,25,0.0,45.0,111,,,,0.929010272026062,merge,0.1787291318178177,0.0,class_change,,
18597,27589252,3,replace,to,False,26,0.0,31.0,112,,,,0.9038865566253662,insert,0.1694018393754959,0.0,class_change,,
18598,27589252,3,iso,met,False,27,0.0,37.0,113,,,,0.8800991773605347,replace,0.15383508801460266,0.0,class_change,,
18599,27589252,3,",",alone,False,28,0.0,28.0,114,,,,0.871441125869751,replace,0.1382010579109192,0.0,class_change,,
18600,27589252,3,see,:,False,29,0.0,52.0,115,,,,0.8638915419578552,insert,0.11701006442308426,0.0,class_change,,
18601,27589252,3,sul,sul ##phon,False,30,0.0,23.0,116,,,,0.9825322031974792,merge,0.11383229494094849,0.0,class_change,,
18602,27589252,3,ohyd,##li,False,31,0.0,18.0,117,,,,0.7170954942703247,replace,0.09251107275485992,0.0,class_change,,
18603,27589252,3,ptin,##de,False,32,0.0,14.0,118,,,,0.8260997533798218,replace,0.09184729307889938,0.0,class_change,,
18604,27589252,3,diabetes,-,False,33,0.0,43.0,119,,,,0.8636488318443298,insert,0.09066866338253021,0.0,class_change,,
18605,27589252,3,trials,efficacy,False,34,0.0,3.0,120,,,,0.9569090604782104,insert,0.08246039599180222,0.0,class_change,,
18606,27589252,3,insulin,trial,False,35,0.0,55.0,121,,,,0.9194109439849854,replace,0.0817459225654602,0.0,class_change,,
18607,27589252,3,rog,##rag,False,36,0.0,11.0,122,,,,0.9527215957641602,replace,0.07827099412679672,0.0,class_change,,
18608,27589252,3,cin,##c,False,37,0.0,8.0,123,,,,0.9839355945587158,replace,0.04748024791479111,0.0,class_change,,
18609,27589252,3,gl,##gl,False,38,0.0,6.0,124,,,,0.9606701731681824,replace,0.045196015387773514,0.0,class_change,,
18610,27589252,3,,,False,0,,,124,,,,,,,,,,
18611,27589252,4,deg,li ##rag,False,1,0.0,53.0,92,,,,0.7922648191452026,merge,0.9415794014930725,0.0,class_change,,
18612,27589252,4,b,h,False,2,0.0,2.0,93,,,,0.9621868133544922,replace,0.8929803967475891,0.0,class_change,,
18613,27589252,4,h,b,False,3,0.0,10.0,94,,,,0.9713854789733887,replace,0.8599962592124939,0.0,class_change,,
18614,27589252,4,ocy,##lu,False,4,0.0,55.0,95,,,,0.9391034841537476,replace,0.5710075497627258,0.0,class_change,,
18615,27589252,4,4,5,False,5,0.0,32.0,96,,,,0.9873276948928833,replace,0.5096972584724426,0.0,class_change,,
18616,27589252,4,ptin,##ti ##de,False,6,0.0,56.0,97,,,,0.9368586540222168,merge,0.38090699911117554,0.0,class_change,,
18617,27589252,4,gl,##gl,False,7,0.0,61.0,98,,,,0.9205918312072754,replace,0.3380533754825592,0.0,class_change,,
18618,27589252,4,;,iv,False,8,0.0,67.0,99,,,,0.9310652017593384,replace,0.2971075475215912,0.0,class_change,,
18619,27589252,4,h,j,False,9,0.0,45.0,100,,,,0.959168553352356,replace,0.28865236043930054,0.0,class_change,,
18620,27589252,4,w,h,False,10,0.0,38.0,101,,,,0.9599536657333374,insert,0.28684139251708984,0.0,class_change,,
18621,27589252,4,l,sb,False,11,0.0,17.0,102,,,,0.9340170621871948,replace,0.27278679609298706,0.0,class_change,,
18622,27589252,4,mary,rose,False,12,0.0,23.0,103,,,,0.9465469121932983,insert,0.2449365109205246,0.0,class_change,,
18623,27589252,4,5,6,False,13,0.0,47.0,104,,,,0.9370554685592651,replace,0.2283145785331726,0.0,class_change,,
18624,27589252,4,h,##de b,False,14,0.0,9.0,105,,,,0.9683628678321838,merge,0.20565514266490936,0.0,class_change,,
18625,27589252,4,h,l,False,15,0.0,30.0,106,,,,0.9878718852996826,replace,0.19943568110466003,0.0,class_change,,
18626,27589252,4,l,##lov h,False,16,0.0,36.0,107,,,,0.8820514678955078,merge,0.1721516251564026,0.0,class_change,,
18627,27589252,4,h,##n l,False,17,0.0,29.0,108,,,,0.957400918006897,merge,0.1705716997385025,0.0,class_change,,
18628,27589252,4,inhibitors,action,False,18,0.0,52.0,109,,,,0.6991333365440369,insert,0.1618535816669464,0.0,class_change,,
18629,27589252,4,Comparison,dual action,False,19,0.0,50.0,110,,,,0.7900581359863281,merge,0.1595403552055359,0.0,class_change,,
18630,27589252,4,sodium,insulin,False,20,0.0,59.0,111,,,,0.742475152015686,replace,0.1438589245080948,0.0,class_change,,
18631,27589252,4,rose,lehman ##n,False,21,0.0,28.0,112,,,,0.7813848257064819,merge,0.10550187528133392,0.0,class_change,,
18632,27589252,4,h,##w,False,22,0.0,4.0,113,,,,0.9944419860839844,insert,0.10513262450695038,0.0,class_change,,
18633,27589252,4,iii,trial investigators,False,23,0.0,68.0,114,,,,0.8442099094390869,merge,0.09929735213518143,0.0,class_change,,
18634,27589252,4,ase,##c,False,24,0.0,64.0,115,,,,0.8608167171478271,insert,0.08745165169239044,0.0,class_change,,
18635,27589252,4,z,th,False,25,0.0,42.0,116,,,,0.6974416971206665,replace,0.07919440418481827,0.0,class_change,,
18636,27589252,4,h,##w,False,26,0.0,12.0,117,,,,0.9472293853759766,insert,0.0774952843785286,0.0,class_change,,
18637,27589252,4,ro,bo,False,27,0.0,8.0,118,,,,0.7683817148208618,replace,0.07696492224931717,0.0,class_change,,
18638,27589252,4,al,##ur,False,28,0.0,43.0,119,,,,0.7076127529144287,replace,0.07174428552389145,0.0,class_change,,
18639,27589252,4,ase,##c,False,29,0.0,63.0,120,,,,0.9674874544143677,replace,0.05880739912390709,0.0,class_change,,
18640,27589252,4,ose,##ude,False,30,0.0,62.0,121,,,,0.9490616321563721,replace,0.055604010820388794,0.0,class_change,,
18641,27589252,4,b,##w,False,31,0.0,3.0,122,,,,0.9573273658752441,replace,0.05199270695447922,0.0,class_change,,
18642,27589252,4,py,de,False,32,0.0,60.0,123,,,,0.9283667802810669,replace,0.048596225678920746,0.0,class_change,,
18643,27589252,4,mus,jar,False,33,0.0,35.0,124,,,,0.8347288370132446,replace,0.04759183153510094,0.0,class_change,,
18644,27589252,4,b,##w,False,34,0.0,11.0,125,,,,0.9667484760284424,replace,0.03739607334136963,0.0,class_change,,
18645,27589252,4,har,rod,False,35,0.0,1.0,126,,,,0.6016782522201538,insert,0.03122873604297638,0.0,class_change,,
18646,27589252,4,john,rose l,False,36,0.0,22.0,127,,,,0.8873598575592041,merge,0.028164522722363472,0.0,class_change,,
18647,27589252,4,geon,##man,False,37,0.0,44.0,128,,,,0.6256197094917297,replace,0.027344562113285065,0.0,class_change,,
18648,27589252,4,john,harris,False,38,0.0,16.0,129,,,,0.6809843182563782,replace,0.015914764255285263,0.0,class_change,,
18649,27589252,4,,,False,0,,,129,,,,,,,,,,
18650,27589252,5,ocrine,##oc ##rine,False,1,0.0,7.0,32,,,,0.7871772050857544,merge,0.9690567851066589,0.0,class_change,,
18651,27589252,5,disorders,consultants,False,2,0.0,11.0,33,,,,0.857134222984314,replace,0.3822588324546814,0.0,class_change,,
18652,27589252,5,rogens,metabolic consultants,False,3,0.0,10.0,34,,,,0.7842658758163452,merge,0.3423100709915161,0.0,class_change,,
18653,27589252,5,More,author,False,4,0.0,0.0,35,,,,0.7461553812026978,replace,0.2799991965293884,0.0,class_change,,
18654,27589252,5,cit,end ##oc,False,5,0.0,6.0,36,,,,0.880664587020874,merge,0.18897423148155212,0.0,class_change,,
18655,27589252,5,david,",",False,6,0.0,13.0,37,,,,0.8648544549942017,insert,0.18693862855434418,0.0,class_change,,
